0.7699449062347412,0.9941790103912354,0.0007469654083251953,1.7641239166259766
0.5454030513763428,0.9672379493713379,0.0014488697052001953,1.7126410007476807
0.541227149963379,0.9244480133056641,0.0010898113250732422,1.465675163269043
0.5479329109191895,0.37592387199401855,0.00023293495178222656,0.923856782913208
0.5502889633178711,0.40988993644714355,0.0006330013275146484,0.9601788997650147
